Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,7.8775,0.00362024419266811
385,175,315,7.885,0.00309806120575616
385,175,315,7.8925,0.00317835911362596
385,175,315,7.9,0.0031032342809331
385,175,315,7.9075,0.00270702662476325
385,175,315,7.915,0.00295736187445904
385,175,315,7.9225,0.00268284070218979
385,175,315,7.93,0.00180097943811625
385,175,315,7.9375,0.00237734393859807
385,175,315,7.945,0.00167435474361328
385,175,315,7.9525,0.00124381212049488
385,175,315,7.96,0.00119333468144452
385,175,315,7.9675,0.00160087188008633
385,175,315,7.975,0.00216935038841111
385,175,315,7.9825,0.00203792059977417
385,175,315,7.99,0.0030076318624368
385,175,315,7.9975,0.00270431999050635
385,175,315,8.005,0.00252544466705491
385,175,315,8.0125,0.00260438808696018
385,175,315,8.02,0.0030326602363208
385,175,315,8.0275,0.00201857499670557
385,175,315,8.035,0.00205677345060466
385,175,315,8.0425,0.00155599698301681
385,175,315,8.05,0.00203753556523139
385,175,315,8.0575,0.00202340208800077
385,175,315,8.065,0.00188111436156877
385,175,315,8.0725,0.00209345642723224
385,175,315,8.08,0.00187324382589425
385,175,315,8.0875,0.00166986889937853
385,175,315,8.095,0.0026071087366862
385,175,315,8.1025,0.00217270236217495
385,175,315,8.11,0.0020859216647776
385,175,315,8.1175,0.00149038787043727
385,175,315,8.125,0.00198564408191527
385,175,315,8.1325,0.00230670950605989
385,175,315,8.14,0.00225237064839556
385,175,315,8.1475,0.00249122907323333
385,175,315,8.155,0.00242180768881079
385,175,315,8.1625,0.00216050368308433
385,175,315,8.17,0.00304882786746941
385,175,315,8.1775,0.0029215050334274
385,175,315,8.185,0.00303346737119827
385,175,315,8.1925,0.00358308718451778
385,175,315,8.2,0.00327259053304444
385,175,315,8.2075,0.00362277526370009
385,175,315,8.215,0.00399135081126297
385,175,315,8.2225,0.00346880767883563
385,175,315,8.23,0.00410850811949478
385,175,315,8.2375,0.00397547481783806
385,175,315,8.245,0.00423762492176086
385,175,315,8.2525,0.00422842958980459
385,175,315,8.26,0.00428364861151934
385,175,315,8.2675,0.00365768713493947
385,175,315,8.275,0.00397358281566718
385,175,315,8.2825,0.0034959364658826
385,175,315,8.29,0.00238716659956856
385,175,315,8.2975,0.00249454389755343
385,175,315,8.305,0.00188841048141481
385,175,315,8.3125,0.0011609745204448
385,175,315,8.32,0.000952171333477838
385,175,315,8.3275,0.000899864111719783
385,175,315,8.335,0.0010993667013902
385,175,315,8.3425,0.00194176689207428
385,175,315,8.35,0.00211057752597101
385,175,315,8.3575,0.0015937735191433
385,175,315,8.365,0.00237240029737268
385,175,315,8.3725,0.00249908248422616
385,175,315,8.38,0.00314842161418529
385,175,315,8.3875,0.00286709808861841
385,175,315,8.395,0.00260654105647254
385,175,315,8.4025,0.0028825663460292
385,175,315,8.41,0.00259221008480485
385,175,315,8.4175,0.00318985348121466
385,175,315,8.425,0.00265068972434251
385,175,315,8.4325,0.00276997713259485
385,175,315,8.44,0.00221816679711988
385,175,315,8.4475,0.00224669125218567
385,175,315,8.455,0.00235949133265927
385,175,315,8.4625,0.00243416983043747
385,175,315,8.47,0.00258476917414215
385,175,315,8.4775,0.00249519344772806
385,175,315,8.485,0.00239139520569916
385,175,315,8.4925,0.00260605277884134
385,175,315,8.5,0.00235775541178751
385,175,315,8.5075,0.00238388042707444
385,175,315,8.515,0.00224711382614201
385,175,315,8.5225,0.00233201770447657
385,175,315,8.53,0.00264210806729805
385,175,315,8.5375,0.00222474100820643
385,175,315,8.545,0.0027398238942529
385,175,315,8.5525,0.00216704581109324
385,175,315,8.56,0.00248410505356399
385,175,315,8.5675,0.00267093913370883
385,175,315,8.575,0.00315481897026186
385,175,315,8.5825,0.00264616728735667
385,175,315,8.59,0.00272675355341569
385,175,315,8.5975,0.0031625065058366
385,175,315,8.605,0.00305293326662459
385,175,315,8.6125,0.00315338659574826
385,175,315,8.62,0.00291900455466784
385,175,315,8.6275,0.00254882323445435
385,175,315,8.635,0.00216987295976237
385,175,315,8.6425,0.00238195005486508
385,175,315,8.65,0.00170053810885188
385,175,315,8.6575,0.00201092164963012
385,175,315,8.665,0.00153507728838508
385,175,315,8.6725,0.00122802145504463
385,175,315,8.68,0.00165451455973217
385,175,315,8.6875,0.00104161074278276
385,175,315,8.695,0.00119474287540832
385,175,315,8.7025,0.0020825081420219
385,175,315,8.71,0.00206885659617324
385,175,315,8.7175,0.00232671002117946
385,175,315,8.725,0.00273097549038332
385,175,315,8.7325,0.00300749614320837
385,175,315,8.74,0.00301987423480795
385,175,315,8.7475,0.00346541372897285
385,175,315,8.755,0.00344258356691753
385,175,315,8.7625,0.00308895857420249
385,175,315,8.77,0.0029419234156128
385,175,315,8.7775,0.00290142034717099
385,175,315,8.785,0.00298068948020954
