Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4.375,2.769895034097
235,175,315,4.3825,1.82697652678691
235,175,315,4.39,0.827072079564957
235,175,315,4.3975,-0.0396597307940286
235,175,315,4.405,-1.08490694439001
235,175,315,4.4125,-1.91172791340735
235,175,315,4.42,-2.84045328980576
235,175,315,4.4275,2.33239162210794
235,175,315,4.435,1.95365973762017
235,175,315,4.4425,1.1686885987402
235,175,315,4.45,0.468100279844108
235,175,315,4.4575,-0.255981046097402
235,175,315,4.465,-1.144324300178
235,175,315,4.4725,-2.14714823272684
235,175,315,4.48,-3.00126123559796
235,175,315,4.4875,2.58771513199392
235,175,315,4.495,1.51650522600375
235,175,315,4.5025,0.941233762118008
235,175,315,4.51,-0.0843659836613871
235,175,315,4.5175,-0.874934717445865
235,175,315,4.525,-1.99542348270477
235,175,315,4.5325,-2.91768484108738
235,175,315,4.54,2.31283336666639
235,175,315,4.5475,1.43296041548133
235,175,315,4.555,0.42390621055795
235,175,315,4.5625,-0.482552957863324
235,175,315,4.57,-1.45575981346866
235,175,315,4.5775,-2.47283239060362
235,175,315,4.585,2.72983707168593
235,175,315,4.5925,1.83678587996346
235,175,315,4.6,0.828465665649837
235,175,315,4.6075,-0.0962192927842445
235,175,315,4.615,-1.14036626969819
235,175,315,4.6225,-2.33683301141278
235,175,315,4.63,-2.74071978840593
235,175,315,4.6375,2.84683127641948
235,175,315,4.645,1.41670040048012
235,175,315,4.6525,1.21371021760191
235,175,315,4.66,0.71170434093211
235,175,315,4.6675,-0.167610238188821
235,175,315,4.675,-1.1433009307219
235,175,315,4.6825,-1.96725247320218
235,175,315,4.69,3.13598809312942
235,175,315,4.6975,2.43226770246284
235,175,315,4.705,1.57896125405156
235,175,315,4.7125,0.628287389322064
235,175,315,4.72,-0.362520790305411
235,175,315,4.7275,-1.37772232734879
235,175,315,4.735,-2.25053368704306
235,175,315,4.7425,3.09837983207219
235,175,315,4.75,2.11580858716715
235,175,315,4.7575,1.49311236634023
235,175,315,4.765,0.462189672524284
235,175,315,4.7725,-0.535673578969688
235,175,315,4.78,-1.3521983068782
235,175,315,4.7875,-2.18698305758687
235,175,315,4.795,3.14064211576851
235,175,315,4.8025,2.29589949467882
235,175,315,4.81,1.28895408867263
235,175,315,4.8175,0.326429520940303
235,175,315,4.825,-0.753405004396872
235,175,315,4.8325,-1.79877480436255
235,175,315,4.84,-2.84914507926229
235,175,315,4.8475,2.33781835531338
235,175,315,4.855,1.41510903034974
235,175,315,4.8625,0.6812955719581
235,175,315,4.87,-0.439323187594154
235,175,315,4.8775,-1.37177553742735
235,175,315,4.885,-2.43049700055438
235,175,315,4.8925,2.77423549368322
235,175,315,4.9,1.75615302837111
235,175,315,4.9075,0.888768844122216
235,175,315,4.915,-0.0803764592038737
235,175,315,4.9225,-0.632567804098246
235,175,315,4.93,-1.19732863783657
235,175,315,4.9375,-2.77350259431006
235,175,315,4.945,1.59258789752375
235,175,315,4.9525,-2.16055800671268
235,175,315,4.96,2.4471062520337
235,175,315,4.9675,2.45645351193419
235,175,315,4.975,0.775027070637925
235,175,315,4.9825,0.375742447566195
235,175,315,4.99,-0.606442940863718
235,175,315,4.9975,-1.67258719660019
235,175,315,5.005,-2.38513462615968
235,175,315,5.0125,2.53521128919304
235,175,315,5.02,1.88464694262306
235,175,315,5.0275,0.757677082064284
235,175,315,5.035,-0.159700441413906
235,175,315,5.0425,-1.2273136456887
235,175,315,5.05,-2.28756124168042
235,175,315,5.0575,3.02592052783024
235,175,315,5.065,2.07996835835448
235,175,315,5.0725,0.92310036725263
235,175,315,5.08,0.118023630191417
235,175,315,5.0875,-1.01036567023295
235,175,315,5.095,-1.81172935571615
235,175,315,5.1025,-3.01938791706617
235,175,315,5.11,2.30243393659402
235,175,315,5.1175,1.25627615210966
235,175,315,5.125,0.4177217511162
235,175,315,5.1325,-0.749724964569795
235,175,315,5.14,-1.75563332737764
235,175,315,5.1475,-2.45601786897465
235,175,315,5.155,2.97462488668035
235,175,315,5.1625,1.59774760817608
235,175,315,5.17,0.707381978173067
235,175,315,5.1775,-0.59258995664614
235,175,315,5.185,-1.56606350528096
235,175,315,5.1925,-2.53798184470683
235,175,315,5.2,2.10878604911776
235,175,315,5.2075,0.880549772818915
235,175,315,5.215,-0.109254682796834
235,175,315,5.2225,-2.41661197250135
235,175,315,5.23,2.91540233250006
235,175,315,5.2375,1.2280881360515
235,175,315,5.245,0.381725446593232
235,175,315,5.2525,-0.255401905331381
235,175,315,5.26,-1.39960779830563
235,175,315,5.2675,-2.45357338268555
235,175,315,5.275,2.80894979799181
235,175,315,5.2825,1.63303094035912
235,175,315,5.29,0.694758724438054
235,175,315,5.2975,-0.779487817548519
235,175,315,5.305,-1.27714245010725
235,175,315,5.3125,-2.5416792875784
235,175,315,5.32,2.52404059136065
235,175,315,5.3275,1.87446978115166
235,175,315,5.335,1.20893209036187
235,175,315,5.3425,0.287703839134487
235,175,315,5.35,-0.402609232696037
235,175,315,5.3575,-1.47807028954179
235,175,315,5.365,-2.45525342192462
235,175,315,5.3725,2.84998124789475
235,175,315,5.38,1.64376457314581
235,175,315,5.3875,0.69643768396812
235,175,315,5.395,-0.119147668315396
235,175,315,5.4025,-0.993820140832085
235,175,315,5.41,-1.7137801546163
235,175,315,5.4175,-2.9613544117705
235,175,315,5.425,2.61623416932877
235,175,315,5.4325,1.32810114275323
235,175,315,5.44,0.357487375164599
235,175,315,5.4475,-0.568048990361628
235,175,315,5.455,-0.651318462782303
235,175,315,5.4625,-1.13419895598147
235,175,315,5.47,-2.24508378630172
235,175,315,5.4775,-2.86193538811991
235,175,315,5.485,2.12682447448657
235,175,315,5.4925,1.3259282979234
235,175,315,5.5,-0.255470369918287
235,175,315,5.5075,-0.74058445535687
235,175,315,5.515,-2.19980582753332
235,175,315,5.5225,-1.75010247160094
235,175,315,5.53,3.08618873702723
235,175,315,5.5375,2.43026105167133
235,175,315,5.545,1.52815076777979
235,175,315,5.5525,0.862369341215296
235,175,315,5.56,-0.125421177856872
235,175,315,5.5675,-1.27025666320877
235,175,315,5.575,-1.94686672062196
235,175,315,5.5825,3.08640652327012
235,175,315,5.59,2.18269138875207
235,175,315,5.5975,1.42041355778968
235,175,315,5.605,0.307570543436312
235,175,315,5.6125,-0.857000089991383
235,175,315,5.62,-1.93065809644843
235,175,315,5.6275,-3.00032892670817
235,175,315,5.635,2.10488076673486
235,175,315,5.6425,1.28867487500785
235,175,315,5.65,0.0466421715534494
235,175,315,5.6575,-0.784499047052095
235,175,315,5.665,-2.87496654478293
235,175,315,5.6725,-3.08565559467542
235,175,315,5.68,2.50807831793516
235,175,315,5.6875,-2.34249820386772
