"Human_Xpos [cm]","Human_Ypos [cm]","RX_Ypos [cm]","Freq [GHz]","mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,5.215,0.00172944844608696
385,225,315,5.2225,0.00192902087475268
385,225,315,5.23,0.00190381806879585
385,225,315,5.2375,0.00179605275020083
385,225,315,5.245,0.00193252562911894
385,225,315,5.2525,0.00218725969858377
385,225,315,5.26,0.00248159149309334
385,225,315,5.2675,0.00280426234964931
385,225,315,5.275,0.00291868044708815
385,225,315,5.2825,0.00279090854593182
385,225,315,5.29,0.00279708996190359
385,225,315,5.2975,0.00278017898680593
385,225,315,5.305,0.0026817874212777
385,225,315,5.3125,0.00262817249796584
385,225,315,5.32,0.00232139175551095
385,225,315,5.3275,0.00216103588074968
385,225,315,5.335,0.00205977864912647
385,225,315,5.3425,0.00191975956136168
385,225,315,5.35,0.0021019215693991
385,225,315,5.3575,0.00208813154107438
385,225,315,5.365,0.00200600193018896
385,225,315,5.3725,0.00207860637026664
385,225,315,5.38,0.00209614482490847
385,225,315,5.3875,0.00193060787608285
385,225,315,5.395,0.00192461755863409
385,225,315,5.4025,0.00178988249537807
385,225,315,5.41,0.00155179685344572
385,225,315,5.4175,0.00155326075186869
385,225,315,5.425,0.00143564030419003
385,225,315,5.4325,0.00115089454611621
385,225,315,5.44,0.000780406014398602
385,225,315,5.4475,0.000517804505839873
385,225,315,5.455,0.000225868382823484
385,225,315,5.4625,4.27296430359352E-05
385,225,315,5.47,0.000308463251864196
385,225,315,5.4775,0.000736942297362699
385,225,315,5.485,0.000827676774963075
385,225,315,5.4925,0.000954100173193679
385,225,315,5.5,0.00103407509453638
385,225,315,5.5075,0.000821570264193547
385,225,315,5.515,0.000965449109124283
385,225,315,5.5225,0.00109895857499731
385,225,315,5.53,0.00145110747886628
385,225,315,5.5375,0.00161798560474504
385,225,315,5.545,0.00176704049181075
385,225,315,5.5525,0.00185942731833872
385,225,315,5.56,0.00199861591142579
385,225,315,5.5675,0.00225331981634273
385,225,315,5.575,0.00225598071720356
385,225,315,5.5825,0.00236807559147151
385,225,315,5.59,0.00237572914445985
385,225,315,5.5975,0.00264688513501085
385,225,315,5.605,0.00304945621869533
385,225,315,5.6125,0.00313695254671662
385,225,315,5.62,0.00324660966411257
385,225,315,5.6275,0.00325583088276556
385,225,315,5.635,0.00308123618974836
385,225,315,5.6425,0.00276364948795176
385,225,315,5.65,0.00248485832141895
385,225,315,5.6575,0.00216913108369556
385,225,315,5.665,0.00163449698818058
385,225,315,5.6725,0.00116071834478781
385,225,315,5.68,0.00090583882794892
385,225,315,5.6875,0.000685397764591297
385,225,315,5.695,0.000554719583606259
385,225,315,5.7025,0.00064262976623589
385,225,315,5.71,0.000928633765071196
385,225,315,5.7175,0.00109570960056385
385,225,315,5.725,0.00119401037517975
385,225,315,5.7325,0.00149229463870078
385,225,315,5.74,0.00163956154317019
385,225,315,5.7475,0.00169018306511064
385,225,315,5.755,0.00184365429513962
385,225,315,5.7625,0.00195623926525275
385,225,315,5.77,0.00203146699541036
385,225,315,5.7775,0.00209964138674744
385,225,315,5.785,0.00221780783383648
385,225,315,5.7925,0.00229161231418383
385,225,315,5.8,0.00232543229790135
385,225,315,5.8075,0.00246699865789502
385,225,315,5.815,0.00245426589141035
385,225,315,5.8225,0.0023688994496091
385,225,315,5.83,0.00239280580358138
385,225,315,5.8375,0.00255956280810417
385,225,315,5.845,0.0027164120349521
385,225,315,5.8525,0.0025986328006193
385,225,315,5.86,0.00259078127344855
385,225,315,5.8675,0.00267271016873324
385,225,315,5.875,0.00252139243954393
385,225,315,5.8825,0.00248155068238511
385,225,315,5.89,0.00246756068942797
385,225,315,5.8975,0.00213981791790248
385,225,315,5.905,0.00166961878110188
385,225,315,5.9125,0.00143020264073672
385,225,315,5.92,0.00115858098631578
385,225,315,5.9275,0.000847364827277337
385,225,315,5.935,0.000854077109053068
385,225,315,5.9425,0.000944082028930678
385,225,315,5.95,0.001004120462838
385,225,315,5.9575,0.00119599499869984
385,225,315,5.965,0.0013258755974695
385,225,315,5.9725,0.00125234589209696
385,225,315,5.98,0.00128003452692993
385,225,315,5.9875,0.00151894106112195
385,225,315,5.995,0.00148552411100446
385,225,315,6.0025,0.00168120295202457
385,225,315,6.01,0.0019507162917322
385,225,315,6.0175,0.00201877511073722
385,225,315,6.025,0.00214424889283555
385,225,315,6.0325,0.00202580836723562
385,225,315,6.04,0.00198210518610922
385,225,315,6.0475,0.00212932001848163
385,225,315,6.055,0.00205255767694236
385,225,315,6.0625,0.00213753890921736
385,225,315,6.07,0.00219600138119224
385,225,315,6.0775,0.00200979999619602
385,225,315,6.085,0.00202708922254174
385,225,315,6.0925,0.00216815644005673
385,225,315,6.1,0.00210852930581503
385,225,315,6.1075,0.0021421764014191
385,225,315,6.115,0.00213984835654135
385,225,315,6.1225,0.00184223522317592
385,225,315,6.13,0.00169131664648401
385,225,315,6.1375,0.00161231650738496
385,225,315,6.145,0.00141278483166745
385,225,315,6.1525,0.00115899441784505
385,225,315,6.16,0.000656583446314034
385,225,315,6.1675,0.000274511656545531
385,225,315,6.175,0.000425080859594011
385,225,315,6.1825,0.000700659278700909
385,225,315,6.19,0.000655943778918795
385,225,315,6.1975,0.000899969816899649
385,225,315,6.205,0.00103691448944745
385,225,315,6.2125,0.000808281674924111
385,225,315,6.22,0.00102238372087035
385,225,315,6.2275,0.00103925638793084
385,225,315,6.235,0.000560448971453222
385,225,315,6.2425,0.000551908890230339
385,225,315,6.25,0.000598695958868025
385,225,315,6.2575,0.00055773707383014
385,225,315,6.265,0.00102161788599654
385,225,315,6.2725,0.00105782993760191
385,225,315,6.28,0.00121388519817743
385,225,315,6.2875,0.00127552485305817
385,225,315,6.295,0.00129358014601987
385,225,315,6.3025,0.00174445107914314
385,225,315,6.31,0.00191397081354245
385,225,315,6.3175,0.00220834674911357
385,225,315,6.325,0.00247347974027503
385,225,315,6.3325,0.00232326938077639
385,225,315,6.34,0.00267218543289053
385,225,315,6.3475,0.00308869769162927
385,225,315,6.355,0.00299902553031424
385,225,315,6.3625,0.00291722252361927
385,225,315,6.37,0.00283381645838702
385,225,315,6.3775,0.00251099255711229
385,225,315,6.385,0.00223455681508265
385,225,315,6.3925,0.0020625633737934
385,225,315,6.4,0.00194276812816766
385,225,315,6.4075,0.00177429999790753
385,225,315,6.415,0.00156352364158695
385,225,315,6.4225,0.00127905546548025
385,225,315,6.43,0.00109471363616675
385,225,315,6.4375,0.001193393181864
385,225,315,6.445,0.00113721677890012
385,225,315,6.4525,0.0010187244199082
385,225,315,6.46,0.000874182547360063
